Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\#cumfuckme.docwords.txt
 document
118	pussei	1.20721917064043E-05
119	pussi	0.00121929136234683
120	nak	1.20721917064043E-05
121	nakd	1.20721917064043E-05
122	nake	1.20721917064043E-05
123	naked	1.20721917064043E-05
124	nakedtouch	1.20721917064043E-05
125	nakei	1.20721917064043E-05
126	nakerd	1.20721917064043E-05
127	naket	1.20721917064043E-05
128	naki	1.20721917064043E-05
129	nakid	1.20721917064043E-05
130	nakki	1.20721917064043E-05
131	nk	1.20721917064043E-05
132	nkd	1.20721917064043E-05
133	nked	1.20721917064043E-05
134	nakkid	1.20721917064043E-05
135	lick	0.00121929136234683
136	licker	1.20721917064043E-05
137	lickig	1.20721917064043E-05
138	lickin	1.20721917064043E-05
139	licknig	1.20721917064043E-05
140	lickyou	1.20721917064043E-05
141	cocck	1.20721917064043E-05
142	cock	0.00121929136234683
143	cocksuck	1.20721917064043E-05
144	ass	1.20721917064043E-05
145	bodi	1.20721917064043E-05
146	bodyrock	0.00121929136234683
147	skirt	1.20721917064043E-05
148	squirt	1.20721917064043E-05
149	bf	1.20721917064043E-05
150	boyfreind	1.20721917064043E-05
151	boyfridn	1.20721917064043E-05
152	boyfrien	1.20721917064043E-05
153	boyfriend	1.20721917064043E-05
154	boyfrind	1.20721917064043E-05
155	whatcha	1.20721917064043E-05
156	beauitfuli	1.20721917064043E-05
157	beauiti	1.20721917064043E-05
158	beauti	1.20721917064043E-05
159	beautifu	1.20721917064043E-05
160	beautiful	1.20721917064043E-05
161	beautifulyoung	1.20721917064043E-05
162	dick	1.20721917064043E-05
163	gf	1.20721917064043E-05
164	girlfriend	1.20721917064043E-05
165	grlfriend	1.20721917064043E-05
166	vagina	1.20721917064043E-05
167	nude	1.20721917064043E-05
168	nudist	1.20721917064043E-05
169	wet	1.20721917064043E-05
170	butt	0.00121929136234683

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\morq_stick.docwords.txt
 document
0	love	0.000254785425264624
1	lovei	0.000254785425264624
2	lovingg	0.000254785425264624
3	luuv	2.52262797291707E-06
4	luuvv	2.52262797291707E-06
5	luv	0.000254785425264624
6	luvd	2.52262797291707E-06
7	luve	2.52262797291707E-06
8	luver	0.000254785425264624
9	luvi	2.52262797291707E-06
10	luvin	0.000254785425264624
11	luvu	2.52262797291707E-06
12	girl	0.000254785425264624
13	babai	2.52262797291707E-06
14	babbi	2.52262797291707E-06
15	babe	0.000254785425264624
16	babez	2.52262797291707E-06
17	babhi	2.52262797291707E-06
18	babi	0.000254785425264624
19	babygirl	2.52262797291707E-06
20	babygurl	2.52262797291707E-06
21	babyh	2.52262797291707E-06
22	babyi	0.000254785425264624
23	sweet	0.000254785425264624
24	sweeti	0.000254785425264624
25	sex	0.000254785425264624
26	sexal	2.52262797291707E-06
27	sexatari	2.52262797291707E-06
28	sexaul	2.52262797291707E-06
29	sexaulli	2.52262797291707E-06
30	sexc	2.52262797291707E-06
31	sexel	0.000254785425264624
32	sexi	0.000254785425264624
33	sexier	0.000254785425264624
34	sexiest	2.52262797291707E-06
35	sexin	2.52262797291707E-06
36	sexist	2.52262797291707E-06
37	sexnet	0.000254785425264624
38	sexor	2.52262797291707E-06
39	sext	2.52262797291707E-06
40	sextiest	2.52262797291707E-06
41	sextoi	2.52262797291707E-06
42	sexual	0.000254785425264624
43	sexuali	2.52262797291707E-06
44	sexula	2.52262797291707E-06
45	sexx	2.52262797291707E-06
46	sexxi	0.000254785425264624
47	sexxier	2.52262797291707E-06
48	sexxual	2.52262797291707E-06
49	sexxyi	2.52262797291707E-06
50	sexyest	2.52262797291707E-06
51	sexyi	2.52262797291707E-06
52	sexykyli	2.52262797291707E-06
53	sexysmart	2.52262797291707E-06
54	sexyu	2.52262797291707E-06
55	suck	0.000254785425264624
56	suckabl	0.000254785425264624
57	suckd	2.52262797291707E-06
58	sucker	0.000254785425264624
59	suckess	2.52262797291707E-06
60	sucki	2.52262797291707E-06
61	suckign	2.52262797291707E-06
62	suckin	0.000254785425264624
63	suckki	2.52262797291707E-06
64	suckl	0.000254785425264624
65	suckm	2.52262797291707E-06
66	suckmi	2.52262797291707E-06
67	suckn	2.52262797291707E-06
68	suckoff	2.52262797291707E-06
69	suckz	2.52262797291707E-06
70	sucsk	2.52262797291707E-06
71	kise	2.52262797291707E-06
72	kiser	0.000254785425264624
73	kisin	2.52262797291707E-06
74	kisisng	2.52262797291707E-06
75	kisnapp	2.52262797291707E-06
76	kiss	0.000254785425264624
77	kissabl	2.52262797291707E-06
78	kissd	0.000254785425264624
79	kissdr	2.52262797291707E-06
80	kisser	0.000254785425264624
81	kissess	2.52262797291707E-06
82	kissi	2.52262797291707E-06
83	kissibl	2.52262797291707E-06
84	kissin	0.000254785425264624
85	kissm	2.52262797291707E-06
86	kissn	2.52262797291707E-06
87	kissu	2.52262797291707E-06
88	kissyfac	2.52262797291707E-06
89	kissyouslowli	2.52262797291707E-06
90	fck	2.52262797291707E-06
91	fuck	0.000254785425264624
92	fuckin	0.000254785425264624
93	fukin	2.52262797291707E-06
94	fukker	0.000254785425264624
95	fukkin	2.52262797291707E-06
96	fukn	2.52262797291707E-06
97	woofuckinhoo	0.000254785425264624
98	watch	0.000254785425264624
99	watcha	0.000254785425264624
100	watchin	0.000254785425264624
101	pee	0.000254785425264624
102	peni	0.000254785425264624
103	penis	2.52262797291707E-06
104	peniss	2.52262797291707E-06
105	penn	2.52262797291707E-06
106	pennei	2.52262797291707E-06
107	penni	0.000254785425264624
108	porn	0.000254785425264624
109	cum	0.000254785425264624
110	pretti	0.000254785425264624
111	cam	0.000254785425264624
112	camara	2.52262797291707E-06
113	camera	0.000254785425264624
114	camrea	2.52262797291707E-06
115	pusi	2.52262797291707E-06
116	puss	2.52262797291707E-06
117	pussai	2.52262797291707E-06
118	pussei	2.52262797291707E-06
119	pussi	0.000254785425264624
120	nak	2.52262797291707E-06
121	nakd	0.000254785425264624
122	nake	0.000254785425264624
123	naked	2.52262797291707E-06
124	nakedtouch	2.52262797291707E-06
125	nakei	2.52262797291707E-06
126	nakerd	2.52262797291707E-06
127	naket	2.52262797291707E-06
128	naki	2.52262797291707E-06
129	nakid	2.52262797291707E-06
130	nakki	2.52262797291707E-06
131	nk	2.52262797291707E-06
132	nkd	0.000254785425264624
133	nked	2.52262797291707E-06
134	nakkid	2.52262797291707E-06
135	lick	0.000254785425264624
136	licker	2.52262797291707E-06
137	lickig	2.52262797291707E-06
138	lickin	2.52262797291707E-06
139	licknig	2.52262797291707E-06
140	lickyou	2.52262797291707E-06
141	cocck	2.52262797291707E-06
142	cock	0.000254785425264624
143	cocksuck	2.52262797291707E-06
144	ass	0.000254785425264624
145	bodi	0.000254785425264624
146	bodyrock	0.000254785425264624
147	skirt	0.000254785425264624
148	squirt	0.000254785425264624
149	bf	0.000254785425264624
150	boyfreind	2.52262797291707E-06
151	boyfridn	2.52262797291707E-06
152	boyfrien	2.52262797291707E-06
153	boyfriend	2.52262797291707E-06
154	boyfrind	2.52262797291707E-06
155	whatcha	0.000254785425264624
156	beauitfuli	2.52262797291707E-06
157	beauiti	2.52262797291707E-06
158	beauti	0.000254785425264624
159	beautifu	2.52262797291707E-06
160	beautiful	0.000254785425264624
161	beautifulyoung	2.52262797291707E-06
162	dick	0.000254785425264624
163	gf	0.000254785425264624
164	girlfriend	0.000254785425264624
165	grlfriend	2.52262797291707E-06
166	vagina	0.000254785425264624
167	nude	0.000254785425264624
168	nudist	2.52262797291707E-06
169	wet	0.000254785425264624
170	butt	0.000254785425264624

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mountaindew63401.docwords.txt
 document
0	love	0.00103276207615853
1	lovei	0.00103276207615853
2	lovingg	0.00103276207615853
3	luuv	1.02253670906786E-05
4	luuvv	1.02253670906786E-05
5	luv	1.02253670906786E-05
6	luvd	1.02253670906786E-05
7	luve	1.02253670906786E-05
8	luver	1.02253670906786E-05
9	luvi	1.02253670906786E-05
10	luvin	1.02253670906786E-05
11	luvu	1.02253670906786E-05
12	girl	0.00103276207615853
13	babai	1.02253670906786E-05
14	babbi	1.02253670906786E-05
15	babe	1.02253670906786E-05
16	babez	1.02253670906786E-05
17	babhi	1.02253670906786E-05
18	babi	0.00103276207615853
19	babygirl	1.02253670906786E-05
20	babygurl	1.02253670906786E-05
21	babyh	1.02253670906786E-05
22	babyi	1.02253670906786E-05
23	sweet	1.02253670906786E-05
24	sweeti	1.02253670906786E-05
25	sex	0.00103276207615853
26	sexal	1.02253670906786E-05
27	sexatari	1.02253670906786E-05
28	sexaul	1.02253670906786E-05
29	sexaulli	1.02253670906786E-05
30	sexc	1.02253670906786E-05
31	sexel	0.00103276207615853
32	sexi	1.02253670906786E-05
33	sexier	1.02253670906786E-05
34	sexiest	1.02253670906786E-05
35	sexin	1.02253670906786E-05
36	sexist	1.02253670906786E-05
37	sexnet	0.00103276207615853
38	sexor	1.02253670906786E-05
39	sext	1.02253670906786E-05
40	sextiest	1.02253670906786E-05
41	sextoi	1.02253670906786E-05
42	sexual	1.02253670906786E-05
43	sexuali	1.02253670906786E-05
44	sexula	1.02253670906786E-05
45	sexx	1.02253670906786E-05
46	sexxi	0.00103276207615853
47	sexxier	1.02253670906786E-05
48	sexxual	1.02253670906786E-05
49	sexxyi	1.02253670906786E-05
50	sexyest	1.02253670906786E-05
51	sexyi	1.02253670906786E-05
52	sexykyli	1.02253670906786E-05
53	sexysmart	1.02253670906786E-05
54	sexyu	1.02253670906786E-05
55	suck	0.00103276207615853
56	suckabl	1.02253670906786E-05
57	suckd	1.02253670906786E-05
58	sucker	0.00103276207615853
59	suckess	1.02253670906786E-05
60	sucki	1.02253670906786E-05
61	suckign	1.02253670906786E-05
62	suckin	1.02253670906786E-05
63	suckki	1.02253670906786E-05
64	suckl	0.00103276207615853
65	suckm	1.02253670906786E-05
66	suckmi	1.02253670906786E-05
67	suckn	1.02253670906786E-05
68	suckoff	1.02253670906786E-05
69	suckz	1.02253670906786E-05
70	sucsk	1.02253670906786E-05
71	kise	1.02253670906786E-05
72	kiser	1.02253670906786E-05
73	kisin	1.02253670906786E-05
74	kisisng	1.02253670906786E-05
75	kisnapp	1.02253670906786E-05
76	kiss	1.02253670906786E-05
77	kissabl	1.02253670906786E-05
78	kissd	1.02253670906786E-05
79	kissdr	1.02253670906786E-05
80	kisser	1.02253670906786E-05
81	kissess	1.02253670906786E-05
82	kissi	1.02253670906786E-05
83	kissibl	1.02253670906786E-05
84	kissin	1.02253670906786E-05
85	kissm	1.02253670906786E-05
86	kissn	1.02253670906786E-05
87	kissu	1.02253670906786E-05
88	kissyfac	1.02253670906786E-05
89	kissyouslowli	1.02253670906786E-05
90	fck	1.02253670906786E-05
91	fuck	0.00103276207615853
92	fuckin	0.00103276207615853
93	fukin	1.02253670906786E-05
94	fukker	0.00103276207615853
95	fukkin	1.02253670906786E-05
96	fukn	1.02253670906786E-05
97	woofuckinhoo	0.00103276207615853
98	watch	0.00103276207615853
99	watcha	1.02253670906786E-05
100	watchin	1.02253670906786E-05
101	pee	1.02253670906786E-05
102	peni	1.02253670906786E-05
103	penis	1.02253670906786E-05
104	peniss	1.02253670906786E-05
105	penn	1.02253670906786E-05
106	pennei	1.02253670906786E-05
107	penni	1.02253670906786E-05
108	porn	1.02253670906786E-05
109	cum	0.00103276207615853
110	pretti	0.00103276207615853
111	cam	1.02253670906786E-05
112	camara	1.02253670906786E-05
113	camera	1.02253670906786E-05
114	camrea	1.02253670906786E-05
115	pusi	1.02253670906786E-05
116	puss	1.02253670906786E-05
117	pussai	1.02253670906786E-05
118	pussei	1.02253670906786E-05
119	pussi	0.00103276207615853
120	nak	1.02253670906786E-05
121	nakd	1.02253670906786E-05
122	nake	1.02253670906786E-05
123	naked	1.02253670906786E-05
124	nakedtouch	1.02253670906786E-05
125	nakei	1.02253670906786E-05
126	nakerd	1.02253670906786E-05
127	naket	1.02253670906786E-05
128	naki	1.02253670906786E-05
129	nakid	1.02253670906786E-05
130	nakki	1.02253670906786E-05
131	nk	1.02253670906786E-05
132	nkd	1.02253670906786E-05
133	nked	1.02253670906786E-05
134	nakkid	1.02253670906786E-05
135	lick	0.00103276207615853
136	licker	1.02253670906786E-05
137	lickig	1.02253670906786E-05
138	lickin	1.02253670906786E-05
139	licknig	1.02253670906786E-05
140	lickyou	1.02253670906786E-05
141	cocck	1.02253670906786E-05
142	cock	0.00103276207615853
143	cocksuck	1.02253670906786E-05
144	ass	1.02253670906786E-05
145	bodi	1.02253670906786E-05
146	bodyrock	0.00103276207615853
147	skirt	1.02253670906786E-05
148	squirt	1.02253670906786E-05
149	bf	1.02253670906786E-05
150	boyfreind	1.02253670906786E-05
151	boyfridn	1.02253670906786E-05
152	boyfrien	1.02253670906786E-05
153	boyfriend	1.02253670906786E-05
154	boyfrind	1.02253670906786E-05
155	whatcha	1.02253670906786E-05
156	beauitfuli	1.02253670906786E-05
157	beauiti	1.02253670906786E-05
158	beauti	1.02253670906786E-05
159	beautifu	1.02253670906786E-05
160	beautiful	1.02253670906786E-05
161	beautifulyoung	1.02253670906786E-05
162	dick	1.02253670906786E-05
163	gf	1.02253670906786E-05
164	girlfriend	1.02253670906786E-05
165	grlfriend	1.02253670906786E-05
166	vagina	1.02253670906786E-05
167	nude	1.02253670906786E-05
168	nudist	1.02253670906786E-05
169	wet	1.02253670906786E-05
170	butt	0.00103276207615853

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mr6317.docwords.txt
 document
0	love	0.000285312346397437
1	lovei	0.000285312346397437
2	lovingg	0.000285312346397437
3	luuv	2.82487471680631E-06
4	luuvv	2.82487471680631E-06
5	luv	0.000285312346397437
6	luvd	2.82487471680631E-06
7	luve	2.82487471680631E-06
8	luver	2.82487471680631E-06
9	luvi	2.82487471680631E-06
10	luvin	2.82487471680631E-06
11	luvu	2.82487471680631E-06
12	girl	0.000285312346397437
13	babai	2.82487471680631E-06
14	babbi	2.82487471680631E-06
15	babe	0.000285312346397437
16	babez	2.82487471680631E-06
17	babhi	2.82487471680631E-06
18	babi	0.000285312346397437
19	babygirl	2.82487471680631E-06
20	babygurl	2.82487471680631E-06
21	babyh	2.82487471680631E-06
22	babyi	2.82487471680631E-06
23	sweet	0.000285312346397437
24	sweeti	0.000285312346397437
25	sex	0.000285312346397437
26	sexal	2.82487471680631E-06
27	sexatari	2.82487471680631E-06
28	sexaul	2.82487471680631E-06
29	sexaulli	2.82487471680631E-06
30	sexc	2.82487471680631E-06
31	sexel	0.000285312346397437
32	sexi	0.000285312346397437
33	sexier	0.000285312346397437
34	sexiest	2.82487471680631E-06
35	sexin	2.82487471680631E-06
36	sexist	2.82487471680631E-06
37	sexnet	0.000285312346397437
38	sexor	2.82487471680631E-06
39	sext	2.82487471680631E-06
40	sextiest	2.82487471680631E-06
41	sextoi	2.82487471680631E-06
42	sexual	0.000285312346397437
43	sexuali	2.82487471680631E-06
44	sexula	2.82487471680631E-06
45	sexx	2.82487471680631E-06
46	sexxi	0.000285312346397437
47	sexxier	2.82487471680631E-06
48	sexxual	2.82487471680631E-06
49	sexxyi	2.82487471680631E-06
50	sexyest	2.82487471680631E-06
51	sexyi	2.82487471680631E-06
52	sexykyli	2.82487471680631E-06
53	sexysmart	2.82487471680631E-06
54	sexyu	2.82487471680631E-06
55	suck	0.000285312346397437
56	suckabl	0.000285312346397437
57	suckd	2.82487471680631E-06
58	sucker	0.000285312346397437
59	suckess	2.82487471680631E-06
60	sucki	2.82487471680631E-06
61	suckign	2.82487471680631E-06
62	suckin	0.000285312346397437
63	suckki	2.82487471680631E-06
64	suckl	0.000285312346397437
65	suckm	2.82487471680631E-06
66	suckmi	2.82487471680631E-06
67	suckn	2.82487471680631E-06
68	suckoff	2.82487471680631E-06
69	suckz	2.82487471680631E-06
70	sucsk	2.82487471680631E-06
71	kise	2.82487471680631E-06
72	kiser	0.000285312346397437
73	kisin	2.82487471680631E-06
74	kisisng	2.82487471680631E-06
75	kisnapp	2.82487471680631E-06
76	kiss	0.000285312346397437
77	kissabl	2.82487471680631E-06
78	kissd	0.000285312346397437
79	kissdr	2.82487471680631E-06
80	kisser	0.000285312346397437
81	kissess	2.82487471680631E-06
82	kissi	2.82487471680631E-06
83	kissibl	2.82487471680631E-06
84	kissin	0.000285312346397437
85	kissm	2.82487471680631E-06
86	kissn	2.82487471680631E-06
87	kissu	2.82487471680631E-06
88	kissyfac	2.82487471680631E-06
89	kissyouslowli	2.82487471680631E-06
90	fck	2.82487471680631E-06
91	fuck	0.000285312346397437
92	fuckin	0.000285312346397437
93	fukin	2.82487471680631E-06
94	fukker	0.000285312346397437
95	fukkin	2.82487471680631E-06
96	fukn	2.82487471680631E-06
97	woofuckinhoo	0.000285312346397437
98	watch	0.000285312346397437
99	watcha	0.000285312346397437
100	watchin	0.000285312346397437
101	pee	0.000285312346397437
102	peni	0.000285312346397437
103	penis	2.82487471680631E-06
104	peniss	2.82487471680631E-06
105	penn	2.82487471680631E-06
106	pennei	2.82487471680631E-06
107	penni	0.000285312346397437
108	porn	0.000285312346397437
109	cum	0.000285312346397437
110	pretti	0.000285312346397437
111	cam	0.000285312346397437
112	camara	2.82487471680631E-06
113	camera	0.000285312346397437
114	camrea	2.82487471680631E-06
115	pusi	2.82487471680631E-06
116	puss	2.82487471680631E-06
117	pussai	2.82487471680631E-06
118	pussei	2.82487471680631E-06
119	pussi	0.000285312346397437
120	nak	2.82487471680631E-06
121	nakd	2.82487471680631E-06
122	nake	0.000285312346397437
123	naked	2.82487471680631E-06
124	nakedtouch	2.82487471680631E-06
125	nakei	2.82487471680631E-06
126	nakerd	2.82487471680631E-06
127	naket	2.82487471680631E-06
128	naki	2.82487471680631E-06
129	nakid	2.82487471680631E-06
130	nakki	2.82487471680631E-06
131	nk	2.82487471680631E-06
132	nkd	2.82487471680631E-06
133	nked	2.82487471680631E-06
134	nakkid	2.82487471680631E-06
135	lick	0.000285312346397437
136	licker	2.82487471680631E-06
137	lickig	2.82487471680631E-06
138	lickin	2.82487471680631E-06
139	licknig	2.82487471680631E-06
140	lickyou	2.82487471680631E-06
141	cocck	2.82487471680631E-06
142	cock	0.000285312346397437
143	cocksuck	2.82487471680631E-06
144	ass	0.000285312346397437
145	bodi	0.000285312346397437
146	bodyrock	0.000285312346397437
147	skirt	0.000285312346397437
148	squirt	0.000285312346397437
149	bf	0.000285312346397437
150	boyfreind	2.82487471680631E-06
151	boyfridn	2.82487471680631E-06
152	boyfrien	2.82487471680631E-06
153	boyfriend	2.82487471680631E-06
154	boyfrind	2.82487471680631E-06
155	whatcha	0.000285312346397437
156	beauitfuli	2.82487471680631E-06
157	beauiti	2.82487471680631E-06
158	beauti	0.000285312346397437
159	beautifu	2.82487471680631E-06
160	beautiful	2.82487471680631E-06
161	beautifulyoung	2.82487471680631E-06
162	dick	0.000285312346397437
163	gf	0.000285312346397437
164	girlfriend	0.000285312346397437
165	grlfriend	2.82487471680631E-06
166	vagina	0.000285312346397437
167	nude	0.000285312346397437
168	nudist	2.82487471680631E-06
169	wet	0.000285312346397437
170	butt	0.000285312346397437

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mrk_youngblood.docwords.txt
 document
0	love	0.00106354972884747
1	lovei	0.00106354972884747
2	lovingg	0.00106354972884747
3	luuv	1.05301953351235E-05
4	luuvv	1.05301953351235E-05
5	luv	1.05301953351235E-05
6	luvd	1.05301953351235E-05
7	luve	1.05301953351235E-05
8	luver	1.05301953351235E-05
9	luvi	1.05301953351235E-05
10	luvin	1.05301953351235E-05
11	luvu	1.05301953351235E-05
12	girl	0.00106354972884747
13	babai	1.05301953351235E-05
14	babbi	1.05301953351235E-05
15	babe	1.05301953351235E-05
16	babez	1.05301953351235E-05
17	babhi	1.05301953351235E-05
18	babi	0.00106354972884747
19	babygirl	1.05301953351235E-05
20	babygurl	1.05301953351235E-05
21	babyh	1.05301953351235E-05
22	babyi	1.05301953351235E-05
23	sweet	1.05301953351235E-05
24	sweeti	1.05301953351235E-05
25	sex	0.00106354972884747
26	sexal	1.05301953351235E-05
27	sexatari	1.05301953351235E-05
28	sexaul	1.05301953351235E-05
29	sexaulli	1.05301953351235E-05
30	sexc	1.05301953351235E-05
31	sexel	0.00106354972884747
32	sexi	1.05301953351235E-05
33	sexier	1.05301953351235E-05
34	sexiest	1.05301953351235E-05
35	sexin	1.05301953351235E-05
36	sexist	1.05301953351235E-05
37	sexnet	0.00106354972884747
38	sexor	1.05301953351235E-05
39	sext	1.05301953351235E-05
40	sextiest	1.05301953351235E-05
